-109.2189804999623,0,-1282.6129413124038,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1945.8317357115257,-1014.5725080689347,-1282.6129413124038,-1014.5725080689347,-1282.6129413124038,-1282.6129413124038,0,-1282.6129413124038,-1014.5725080689347,-1014.5725080689347,-1087.0180300769277,-1282.6129413124038,-1014.5725080689347,-1014.5725080689347,-1282.6129413124038,-1282.6129413124038,-1014.5725080689347,0,-1014.5725080689347,-1014.5725080689347,-1014.5725080689347,0,-1282.6129413124038,-1282.6129413124038,-1014.5725080689347,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1087.0180300769277,-1087.0180300769277,-1087.0180300769277,-1087.0180300769277,-1087.0180300769277,-1087.0180300769277,-1014.5725080689347,-1087.0180300769277,0,-1945.8317357115257,0,-1945.8317357115257,0,-1282.6129413124038,-1282.6129413124038,-1014.5725080689347,-1014.5725080689347,-109.2189804999623,-1945.8317357115257,-1945.8317357115257,0,0,0,-1945.8317357115257,-109.2189804999623,-1945.8317357115257,-109.2189804999623,0,0,0,0,0,-109.2189804999623,-1945.8317357115257,0,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,-109.2189804999623,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,0,-1945.8317357115257,0,-109.2189804999623,0,-109.2189804999623,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,-109.2189804999623,0,0,-1087.0180300769277,-1282.6129413124038,-1282.6129413124038,0,-109.2189804999623,-1945.8317357115257,-109.2189804999623,-1945.8317357115257,0,-1945.8317357115257,-1945.8317357115257,0,-109.2189804999623,-1282.6129413124038,-1945.8317357115257,-1945.8317357115257,0,-1282.6129413124038,0,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,0,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,-1282.6129413124038,-1945.8317357115257,-1945.8317357115257,0,-1945.8317357115257,0,-1945.8317357115257,-1945.8317357115257,0,-1945.8317357115257,-1282.6129413124038,-1945.8317357115257,-1945.8317357115257,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,0,-1282.6129413124038,0,-1282.6129413124038,-1014.5725080689347,-1282.6129413124038,-1945.8317357115257,0,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,0,-1945.8317357115257,-1945.8317357115257,-1945.8317357115257,0,-1945.8317357115257,0,-1087.0180300769277,-1282.6129413124038,-1014.5725080689347,0,-1282.6129413124038,0,-1014.5725080689347,-1945.8317357115257,-1282.6129413124038,0,-1282.6129413124038,-1945.8317357115257,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1087.0180300769277,0,-1014.5725080689347,-1945.8317357115257,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,0,-109.2189804999623,0,-109.2189804999623,-109.2189804999623,-109.2189804999623,-1087.0180300769277,-1087.0180300769277,-1282.6129413124038,-1282.6129413124038,-1087.0180300769277,-1282.6129413124038,-1282.6129413124038,-1087.0180300769277,0,-1087.0180300769277,-1087.0180300769277,-1282.6129413124038,-1087.0180300769277,-1282.6129413124038,-1014.5725080689347,-1014.5725080689347,-1282.6129413124038,-1282.6129413124038,-1087.0180300769277,-109.2189804999623,-109.2189804999623,0,-109.2189804999623,-109.2189804999623,-109.2189804999623,-109.2189804999623,-109.2189804999623,-109.2189804999623,-1087.0180300769277,-1014.5725080689347,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,0,-1014.5725080689347,-1282.6129413124038,-1014.5725080689347,-1282.6129413124038,-1087.0180300769277,-1087.0180300769277,-1087.0180300769277,-1014.5725080689347,0,-1014.5725080689347,-1282.6129413124038,-1014.5725080689347,-1282.6129413124038,-1014.5725080689347,-1282.6129413124038,0,0,-1282.6129413124038,-1282.6129413124038,-1087.0180300769277,0,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-1282.6129413124038,-109.2189804999623,-1945.8317357115257,-109.2189804999623,0,-109.2189804999623,-109.2189804999623,0,0,0,-109.2189804999623,-109.2189804999623,-109.2189804999623,-109.2189804999623,0,-109.2189804999623,-1014.5725080689347,0,-1014.5725080689347,-1014.5725080689347,-109.2189804999623,-109.2189804999623,-109.2189804999623,-1014.5725080689347,-109.2189804999623,-1014.5725080689347,-109.2189804999623,0,-109.2189804999623,0,-1014.5725080689347,-109.2189804999623,-109.2189804999623,-1014.5725080689347,0,-1087.0180300769277,-1087.0180300769277,-1014.5725080689347,-1087.0180300769277,0,-1087.0180300769277,0,-1087.0180300769277,-1282.6129413124038,-109.2189804999623,-109.2189804999623,-109.2189804999623,-109.2189804999623,0,-109.2189804999623,0,-1087.0180300769277,-1087.0180300769277,0
-1707.7579485577903,-1707.7579485577903,0,0,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,-700.01381835924872,-1707.7579485577903,-700.01381835924872,-129.15928646664429,-1026.234695434166,0,-1026.234695434166,-1368.5952413854332,-1368.5952413854332,-700.01381835924872,-129.15928646664429,0,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,0,-1368.5952413854332,-1368.5952413854332,-129.15928646664429,-1368.5952413854332,0,-1707.7579485577903,-1707.7579485577903,-1707.7579485577903,-1707.7579485577903,-1707.7579485577903,-1707.7579485577903,-1368.5952413854332,-1707.7579485577903,-1707.7579485577903,-1707.7579485577903,-1707.7579485577903,-1707.7579485577903,-700.01381835924872,-700.01381835924872,-700.01381835924872,-700.01381835924872,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,0,-1368.5952413854332,0,-1707.7579485577903,-1707.7579485577903,-1707.7579485577903,-1707.7579485577903,0,-1707.7579485577903,-1707.7579485577903,-129.15928646664429,-129.15928646664429,-129.15928646664429,-700.01381835924872,-129.15928646664429,-1368.5952413854332,0,0,-129.15928646664429,0,0,-700.01381835924872,-129.15928646664429,0,-700.01381835924872,-700.01381835924872,-129.15928646664429,-129.15928646664429,-129.15928646664429,-129.15928646664429,-129.15928646664429,0,-700.01381835924872,0,-129.15928646664429,-129.15928646664429,0,-129.15928646664429,0,-1026.234695434166,-1707.7579485577903,-129.15928646664429,-129.15928646664429,-129.15928646664429,-1368.5952413854332,-129.15928646664429,-700.01381835924872,0,0,-1368.5952413854332,0,-1368.5952413854332,-1707.7579485577903,0,-129.15928646664429,-1707.7579485577903,0,0,0,-700.01381835924872,-1707.7579485577903,-1707.7579485577903,0,0,-1368.5952413854332,-1707.7579485577903,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,0,0,-1368.5952413854332,0,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,-1026.234695434166,-700.01381835924872,0,-1026.234695434166,0,-1026.234695434166,-1026.234695434166,-1026.234695434166,-1026.234695434166,0,-1026.234695434166,-1026.234695434166,-1026.234695434166,-1026.234695434166,-1707.7579485577903,-1026.234695434166,-1026.234695434166,0,0,-700.01381835924872,-700.01381835924872,-1368.5952413854332,-1368.5952413854332,-1707.7579485577903,0,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,0,-1368.5952413854332,-1368.5952413854332,0,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,-1707.7579485577903,0,-1368.5952413854332,-1368.5952413854332,0,-1368.5952413854332,-700.01381835924872,0,0,-129.15928646664429,-129.15928646664429,-129.15928646664429,-1707.7579485577903,0,-700.01381835924872,-1368.5952413854332,0,-1707.7579485577903,-1368.5952413854332,-1368.5952413854332,0,-1707.7579485577903,-1368.5952413854332,-700.01381835924872,-700.01381835924872,0,-1026.234695434166,-1707.7579485577903,0,-1707.7579485577903,-1368.5952413854332,-1707.7579485577903,-1707.7579485577903,-1368.5952413854332,0,-700.01381835924872,-700.01381835924872,-1368.5952413854332,0,-700.01381835924872,-1368.5952413854332,-1368.5952413854332,-1026.234695434166,0,-1368.5952413854332,-1368.5952413854332,-1707.7579485577903,-1368.5952413854332,-1707.7579485577903,-1368.5952413854332,-1026.234695434166,-1707.7579485577903,-1707.7579485577903,-1707.7579485577903,0,-1707.7579485577903,-1026.234695434166,-129.15928646664429,-129.15928646664429,-1026.234695434166,-129.15928646664429,-129.15928646664429,-129.15928646664429,-129.15928646664429,0,-129.15928646664429,-1026.234695434166,-700.01381835924872,-1707.7579485577903,-1707.7579485577903,0,-700.01381835924872,-1707.7579485577903,0,-1707.7579485577903,-1707.7579485577903,-1026.234695434166,-1026.234695434166,-1026.234695434166,-1707.7579485577903,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,0,-1368.5952413854332,0,-1368.5952413854332,-1368.5952413854332,-1368.5952413854332,0,-700.01381835924872,-700.01381835924872,-700.01381835924872,-700.01381835924872,-129.15928646664429,-129.15928646664429,0,-129.15928646664429,-700.01381835924872,0,-129.15928646664429,-1026.234695434166,-129.15928646664429,0,-1026.234695434166,-129.15928646664429,-129.15928646664429,0,0,-129.15928646664429,-129.15928646664429,-129.15928646664429,-129.15928646664429,-1026.234695434166,-129.15928646664429,-129.15928646664429,-129.15928646664429,-129.15928646664429,0,-129.15928646664429,-129.15928646664429,-129.15928646664429,-129.15928646664429,-129.15928646664429,-129.15928646664429,-700.01381835924872,-129.15928646664429,-700.01381835924872,-700.01381835924872,-700.01381835924872,-129.15928646664429,-700.01381835924872,-700.01381835924872,-700.01381835924872,-700.01381835924872,-700.01381835924872,-1368.5952413854332,-129.15928646664429,-129.15928646664429,-129.15928646664429,-700.01381835924872,-129.15928646664429,-1026.234695434166,-129.15928646664429,-700.01381835924872,-1707.7579485577903,-129.15928646664429
-159.3697843108971,-1331.206577756913,0,-1043.5427873273852,-1043.5427873273852,-1043.5427873273852,-867.9750976559028,-1331.206577756913,-1331.206577756913,0,-1331.206577756913,-159.3697843108971,-1043.5427873273852,0,-867.9750976559028,-1331.206577756913,-1331.206577756913,-1331.206577756913,0,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,0,-867.9750976559028,-867.9750976559028,0,-1331.206577756913,0,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,0,-1331.206577756913,-1331.206577756913,-867.9750976559028,-867.9750976559028,-867.9750976559028,-867.9750976559028,0,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1043.5427873273852,-159.3697843108971,0,-159.3697843108971,0,0,-1331.206577756913,-1331.206577756913,-1043.5427873273852,-159.3697843108971,-1043.5427873273852,0,0,-1043.5427873273852,-159.3697843108971,0,-159.3697843108971,-159.3697843108971,-1043.5427873273852,-159.3697843108971,-159.3697843108971,-1043.5427873273852,-159.3697843108971,-159.3697843108971,-159.3697843108971,-159.3697843108971,-159.3697843108971,-159.3697843108971,-159.3697843108971,-1043.5427873273852,0,-1043.5427873273852,-1043.5427873273852,-159.3697843108971,-159.3697843108971,-159.3697843108971,-159.3697843108971,-1043.5427873273852,0,-159.3697843108971,0,-159.3697843108971,0,-1043.5427873273852,-159.3697843108971,-1043.5427873273852,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-159.3697843108971,-159.3697843108971,-159.3697843108971,0,-159.3697843108971,-1043.5427873273852,-159.3697843108971,-867.9750976559028,-1043.5427873273852,-1331.206577756913,-159.3697843108971,-159.3697843108971,-867.9750976559028,-1331.206577756913,-1331.206577756913,-1331.206577756913,0,-1331.206577756913,-1331.206577756913,-1331.206577756913,0,-1331.206577756913,-1331.206577756913,-1331.206577756913,0,-1331.206577756913,0,-1043.5427873273852,-1043.5427873273852,-159.3697843108971,0,-1331.206577756913,-1043.5427873273852,-1043.5427873273852,0,-1043.5427873273852,0,0,-1043.5427873273852,-1043.5427873273852,-1043.5427873273852,-1331.206577756913,-1043.5427873273852,0,-1331.206577756913,-1331.206577756913,-1331.206577756913,0,0,-1331.206577756913,0,-867.9750976559028,-1331.206577756913,0,-1043.5427873273852,-1043.5427873273852,-1043.5427873273852,0,-1043.5427873273852,-1043.5427873273852,-1043.5427873273852,-1043.5427873273852,-1043.5427873273852,-1331.206577756913,-1043.5427873273852,-1043.5427873273852,-1043.5427873273852,-1043.5427873273852,-1043.5427873273852,-867.9750976559028,-1331.206577756913,-1331.206577756913,-867.9750976559028,0,0,-1331.206577756913,-867.9750976559028,-159.3697843108971,-1331.206577756913,-1043.5427873273852,0,0,-1331.206577756913,-1331.206577756913,-1331.206577756913,0,-1331.206577756913,-1331.206577756913,-867.9750976559028,-867.9750976559028,0,-1043.5427873273852,0,-1331.206577756913,-1331.206577756913,-1331.206577756913,-159.3697843108971,0,-867.9750976559028,0,-867.9750976559028,-1043.5427873273852,0,-1331.206577756913,-1331.206577756913,-867.9750976559028,0,-1331.206577756913,0,0,-1331.206577756913,0,-1331.206577756913,-867.9750976559028,-1331.206577756913,-867.9750976559028,-1331.206577756913,0,-1331.206577756913,-867.9750976559028,-159.3697843108971,-159.3697843108971,0,-867.9750976559028,-159.3697843108971,-159.3697843108971,-159.3697843108971,0,-1043.5427873273852,-867.9750976559028,-1331.206577756913,-1331.206577756913,-1331.206577756913,0,-1331.206577756913,-1331.206577756913,0,0,-1331.206577756913,-867.9750976559028,-867.9750976559028,-867.9750976559028,-867.9750976559028,-867.9750976559028,-1331.206577756913,-1331.206577756913,-1331.206577756913,0,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,-1331.206577756913,0,-159.3697843108971,-159.3697843108971,-159.3697843108971,-159.3697843108971,-159.3697843108971,0,-1043.5427873273852,-159.3697843108971,-1043.5427873273852,-867.9750976559028,-867.9750976559028,-867.9750976559028,-867.9750976559028,0,-867.9750976559028,0,-867.9750976559028,-867.9750976559028,-867.9750976559028,-159.3697843108971,-159.3697843108971,-867.9750976559028,-159.3697843108971,-867.9750976559028,-159.3697843108971,0,-159.3697843108971,-159.3697843108971,-867.9750976559028,-159.3697843108971,-159.3697843108971,-867.9750976559028,-1043.5427873273852,-867.9750976559028,-867.9750976559028,-867.9750976559028,-867.9750976559028,-867.9750976559028,-867.9750976559028,-867.9750976559028,-159.3697843108971,-1331.206577756913,-867.9750976559028,-1043.5427873273852,0,-1043.5427873273852,-867.9750976559028,-1043.5427873273852,0,0,-867.9750976559028,-1043.5427873273852
-280.25230525011466,-1740.6669295872298,0,0,-917.37954173404432,-1129.8798421212787,-917.37954173404432,-280.25230525011466,-1478.454893889518,-1740.6669295872298,-1478.454893889518,-551.86917453335309,-917.37954173404432,-917.37954173404432,-917.37954173404432,-280.25230525011466,0,-351.59138416020187,-551.86917453335309,-1478.454893889518,-551.86917453335309,-1478.454893889518,-551.86917453335309,-1478.454893889518,-551.86917453335309,-551.86917453335309,-551.86917453335309,-1478.454893889518,-1740.6669295872298,-280.25230525011466,-1740.6669295872298,-551.86917453335309,-1740.6669295872298,0,-1740.6669295872298,-1740.6669295872298,-1740.6669295872298,0,0,-1740.6669295872298,-551.86917453335309,-1478.454893889518,-1478.454893889518,-1478.454893889518,-1478.454893889518,-351.59138416020187,-917.37954173404432,-1740.6669295872298,0,-551.86917453335309,-1129.8798421212787,0,-1740.6669295872298,-280.25230525011466,-280.25230525011466,0,-551.86917453335309,0,-551.86917453335309,0,-1129.8798421212787,0,-551.86917453335309,-1129.8798421212787,0,-351.59138416020187,-551.86917453335309,0,-551.86917453335309,-351.59138416020187,-551.86917453335309,-351.59138416020187,-351.59138416020187,-351.59138416020187,0,-551.86917453335309,0,-551.86917453335309,-1478.454893889518,-551.86917453335309,-351.59138416020187,-1129.8798421212787,-1129.8798421212787,-551.86917453335309,-551.86917453335309,-551.86917453335309,-551.86917453335309,-1129.8798421212787,-551.86917453335309,0,0,-551.86917453335309,-551.86917453335309,0,-351.59138416020187,-1129.8798421212787,-280.25230525011466,-280.25230525011466,-280.25230525011466,-1740.6669295872298,-280.25230525011466,-280.25230525011466,-551.86917453335309,0,-280.25230525011466,-1740.6669295872298,-1740.6669295872298,0,-1740.6669295872298,0,-1740.6669295872298,-280.25230525011466,-917.37954173404432,-1740.6669295872298,0,0,-1478.454893889518,0,-1478.454893889518,-1740.6669295872298,-1478.454893889518,-1478.454893889518,-1740.6669295872298,-917.37954173404432,-280.25230525011466,0,-1478.454893889518,-1129.8798421212787,-351.59138416020187,0,-1129.8798421212787,-280.25230525011466,-1129.8798421212787,-1129.8798421212787,-1129.8798421212787,-1129.8798421212787,-1129.8798421212787,0,0,-1129.8798421212787,-1129.8798421212787,0,-1129.8798421212787,-1129.8798421212787,-1478.454893889518,-1478.454893889518,-351.59138416020187,-351.59138416020187,-1478.454893889518,-1478.454893889518,0,0,-1740.6669295872298,0,-1129.8798421212787,-1129.8798421212787,0,0,-1129.8798421212787,0,-1129.8798421212787,-1129.8798421212787,-1129.8798421212787,-1740.6669295872298,-1129.8798421212787,0,-1129.8798421212787,-1129.8798421212787,-1129.8798421212787,-351.59138416020187,-280.25230525011466,-280.25230525011466,0,-551.86917453335309,-551.86917453335309,-1740.6669295872298,-917.37954173404432,-351.59138416020187,-280.25230525011466,-1129.8798421212787,0,-1129.8798421212787,-1740.6669295872298,-280.25230525011466,-280.25230525011466,-351.59138416020187,-351.59138416020187,-351.59138416020187,-1478.454893889518,0,-280.25230525011466,-1129.8798421212787,-917.37954173404432,-1740.6669295872298,-1740.6669295872298,-280.25230525011466,-551.86917453335309,-551.86917453335309,-351.59138416020187,-351.59138416020187,-917.37954173404432,0,-351.59138416020187,-280.25230525011466,-1740.6669295872298,0,-917.37954173404432,-1740.6669295872298,-1740.6669295872298,0,0,-1740.6669295872298,-1740.6669295872298,-917.37954173404432,-1740.6669295872298,-280.25230525011466,0,0,-1740.6669295872298,0,-351.59138416020187,-351.59138416020187,-917.37954173404432,-1129.8798421212787,0,-551.86917453335309,0,-351.59138416020187,0,0,-1740.6669295872298,0,-1740.6669295872298,-1740.6669295872298,-1478.454893889518,0,-1740.6669295872298,-1740.6669295872298,-1740.6669295872298,-917.37954173404432,-917.37954173404432,0,-280.25230525011466,-917.37954173404432,-551.86917453335309,0,-551.86917453335309,-551.86917453335309,-551.86917453335309,-551.86917453335309,0,-551.86917453335309,-1740.6669295872298,-280.25230525011466,-351.59138416020187,-1478.454893889518,-1478.454893889518,-1478.454893889518,-1478.454893889518,-1478.454893889518,-1129.8798421212787,-1478.454893889518,-551.86917453335309,-551.86917453335309,-351.59138416020187,-280.25230525011466,-551.86917453335309,-1129.8798421212787,-551.86917453335309,-1129.8798421212787,-917.37954173404432,-551.86917453335309,-917.37954173404432,0,-917.37954173404432,-917.37954173404432,-917.37954173404432,-917.37954173404432,-917.37954173404432,-917.37954173404432,0,-551.86917453335309,-551.86917453335309,0,-551.86917453335309,-551.86917453335309,-551.86917453335309,-551.86917453335309,-551.86917453335309,-551.86917453335309,-551.86917453335309,-551.86917453335309,0,-351.59138416020187,-351.59138416020187,-1478.454893889518,-351.59138416020187,0,-351.59138416020187,-351.59138416020187,0,-351.59138416020187,0,-551.86917453335309,-1129.8798421212787,-551.86917453335309,-1129.8798421212787,-551.86917453335309,-1129.8798421212787,-1129.8798421212787,-1478.454893889518,-1740.6669295872298,-1129.8798421212787
-178.17963053411972,-1331.3423979303986,-1331.3423979303986,-1628.787647975616,0,-1628.787647975616,-1628.787647975616,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,-178.17963053411972,-1331.3423979303986,-891.72173382963956,-1331.3423979303986,0,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,-1331.3423979303986,-1331.3423979303986,-891.72173382963956,0,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,-1331.3423979303986,-1331.3423979303986,0,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,-1628.787647975616,0,-1628.787647975616,0,-1331.3423979303986,0,-1331.3423979303986,0,-178.17963053411972,-178.17963053411972,0,-178.17963053411972,-1628.787647975616,-178.17963053411972,-1628.787647975616,-178.17963053411972,-1628.787647975616,-178.17963053411972,-1628.787647975616,-178.17963053411972,-1628.787647975616,0,-178.17963053411972,-178.17963053411972,-1628.787647975616,0,0,0,-1628.787647975616,-1628.787647975616,-178.17963053411972,-1628.787647975616,0,-1628.787647975616,0,-1628.787647975616,-1628.787647975616,-178.17963053411972,-1628.787647975616,-178.17963053411972,-1628.787647975616,-1628.787647975616,-1628.787647975616,0,-178.17963053411972,-178.17963053411972,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-178.17963053411972,-178.17963053411972,-178.17963053411972,-178.17963053411972,-178.17963053411972,-178.17963053411972,-178.17963053411972,0,0,-1331.3423979303986,-178.17963053411972,-178.17963053411972,-891.72173382963956,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,-1331.3423979303986,-1628.787647975616,-1628.787647975616,-1628.787647975616,-1628.787647975616,-1331.3423979303986,0,-1628.787647975616,-1628.787647975616,-1628.787647975616,-1628.787647975616,-1628.787647975616,-1628.787647975616,-1628.787647975616,-1628.787647975616,0,0,0,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,0,-891.72173382963956,-1331.3423979303986,-178.17963053411972,-1628.787647975616,-1628.787647975616,-1628.787647975616,0,-1628.787647975616,-1628.787647975616,-1628.787647975616,-1628.787647975616,-1628.787647975616,0,-1628.787647975616,-1628.787647975616,-1628.787647975616,0,0,-178.17963053411972,0,-1331.3423979303986,-891.72173382963956,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-891.72173382963956,-1628.787647975616,0,-1628.787647975616,-1331.3423979303986,-178.17963053411972,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,-1331.3423979303986,-1331.3423979303986,-891.72173382963956,-891.72173382963956,-1628.787647975616,-1331.3423979303986,-1331.3423979303986,0,0,0,-1331.3423979303986,0,-891.72173382963956,-891.72173382963956,-178.17963053411972,-178.17963053411972,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,0,-1331.3423979303986,-1331.3423979303986,-891.72173382963956,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,0,-1331.3423979303986,-891.72173382963956,-178.17963053411972,-178.17963053411972,-178.17963053411972,-178.17963053411972,-178.17963053411972,-891.72173382963956,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,-1331.3423979303986,0,0,0,-891.72173382963956,-891.72173382963956,-891.72173382963956,-891.72173382963956,0,0,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,-1331.3423979303986,0,0,0,-1331.3423979303986,-178.17963053411972,-1628.787647975616,-178.17963053411972,0,-178.17963053411972,0,-1628.787647975616,0,-178.17963053411972,-178.17963053411972,-891.72173382963956,-891.72173382963956,-891.72173382963956,-891.72173382963956,-891.72173382963956,-891.72173382963956,-891.72173382963956,-891.72173382963956,-891.72173382963956,-891.72173382963956,-178.17963053411972,-178.17963053411972,-891.72173382963956,-178.17963053411972,-891.72173382963956,-178.17963053411972,-891.72173382963956,-178.17963053411972,-178.17963053411972,-891.72173382963956,0,-178.17963053411972,-891.72173382963956,-178.17963053411972,0,-891.72173382963956,0,-891.72173382963956,-891.72173382963956,-891.72173382963956,-891.72173382963956,-178.17963053411972,-1331.3423979303986,-891.72173382963956,-178.17963053411972,-891.72173382963956,-178.17963053411972,-891.72173382963956,-178.17963053411972,-178.17963053411972,-891.72173382963956,-891.72173382963956,0
